,TITLE,LINK,JOURNAL_ID,YEAR,LINK_CIT
29610,Estimation of Covariate-Specific Time-Dependent ROC Curves in the Presence of Missing Biomarkers,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=18&SID=7AGKWcFRws91I12CzSZ&page=6&doc=289,18,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d18%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d289%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000361527000011&search_mode=CitedRefList&SID=6FzdRQ1zrkClgwPgLjb&parentProduct=WOS&parentQid=18&parentDoc=289&recid=WOS:000361527000011&PREC_REFCOUNT=21&fromRightPanel=true
29611,Additive Gamma Frailty Models with Applications to Competing Risks in Related Individuals,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=18&SID=7AGKWcFRws91I12CzSZ&page=6&doc=290,18,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d18%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d290%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000361527000012&search_mode=CitedRefList&SID=6FzdRQ1zrkClgwPgLjb&parentProduct=WOS&parentQid=18&parentDoc=290&recid=WOS:000361527000012&PREC_REFCOUNT=31&fromRightPanel=true
29612,The Proportional Odds Cumulative Incidence Model for Competing Risks,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=18&SID=7AGKWcFRws91I12CzSZ&page=6&doc=291,18,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d18%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d291%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000361527000013&search_mode=CitedRefList&SID=6FzdRQ1zrkClgwPgLjb&parentProduct=WOS&parentQid=18&parentDoc=291&recid=WOS:000361527000013&PREC_REFCOUNT=20&fromRightPanel=true
29613,Using Cumulative Sums of Martingale Residuals for Model Checking in Nested Case-Control Studies,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=18&SID=7AGKWcFRws91I12CzSZ&page=6&doc=292,18,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d18%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d292%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000361527000014&search_mode=CitedRefList&SID=6FzdRQ1zrkClgwPgLjb&parentProduct=WOS&parentQid=18&parentDoc=292&recid=WOS:000361527000014&PREC_REFCOUNT=19&fromRightPanel=true
29614,The Direct Integral Method for Confidence Intervals for the Ratio of Two Location Parameters,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=18&SID=7AGKWcFRws91I12CzSZ&page=6&doc=293,18,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d18%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d293%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000361527000015&search_mode=CitedRefList&SID=6FzdRQ1zrkClgwPgLjb&parentProduct=WOS&parentQid=18&parentDoc=293&recid=WOS:000361527000015&PREC_REFCOUNT=17&fromRightPanel=true
29615,Adjusting for Population Shifts and Covariates in Space-Time Interaction Tests,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=18&SID=7AGKWcFRws91I12CzSZ&page=6&doc=294,18,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d18%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d294%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000361527000016&search_mode=CitedRefList&SID=6FzdRQ1zrkClgwPgLjb&parentProduct=WOS&parentQid=18&parentDoc=294&recid=WOS:000361527000016&PREC_REFCOUNT=9&fromRightPanel=true
29616,Mixture Regression Models for Closed Population Capture-Recapture Data,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=18&SID=7AGKWcFRws91I12CzSZ&page=6&doc=295,18,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d18%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d295%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000361527000017&search_mode=CitedRefList&SID=6FzdRQ1zrkClgwPgLjb&parentProduct=WOS&parentQid=18&parentDoc=295&recid=WOS:000361527000017&PREC_REFCOUNT=21&fromRightPanel=true
29617,The Group Exponential Lasso for Bi-Level Variable Selection,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=18&SID=7AGKWcFRws91I12CzSZ&page=6&doc=296,18,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d18%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d296%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000361527000018&search_mode=CitedRefList&SID=6FzdRQ1zrkClgwPgLjb&parentProduct=WOS&parentQid=18&parentDoc=296&recid=WOS:000361527000018&PREC_REFCOUNT=18&fromRightPanel=true
29618,Multiple Testing for Neuroimaging via Hidden Markov Random Field,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=18&SID=7AGKWcFRws91I12CzSZ&page=6&doc=297,18,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d18%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d297%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000361527000019&search_mode=CitedRefList&SID=6FzdRQ1zrkClgwPgLjb&parentProduct=WOS&parentQid=18&parentDoc=297&recid=WOS:000361527000019&PREC_REFCOUNT=37&fromRightPanel=true
29619,"Bayesian Hierarchical Regression on Clearance Rates in the Presence of ""Lag"" and ""Tail"" Phases with an Application to Malaria Parasites",http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=18&SID=7AGKWcFRws91I12CzSZ&page=6&doc=298,18,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d18%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d298%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000361527000020&search_mode=CitedRefList&SID=6FzdRQ1zrkClgwPgLjb&parentProduct=WOS&parentQid=18&parentDoc=298&recid=WOS:000361527000020&PREC_REFCOUNT=22&fromRightPanel=true
29620,Bayesian Path Specific Frailty Models for Multi-State Survival Data with Applications,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=18&SID=7AGKWcFRws91I12CzSZ&page=6&doc=299,18,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d18%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d299%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000361527000021&search_mode=CitedRefList&SID=6FzdRQ1zrkClgwPgLjb&parentProduct=WOS&parentQid=18&parentDoc=299&recid=WOS:000361527000021&PREC_REFCOUNT=36&fromRightPanel=true
29621,Nonparametric Discrete Survival Function Estimation with Uncertain Endpoints Using an Internal Validation Subsample,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=18&SID=7AGKWcFRws91I12CzSZ&page=6&doc=300,18,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d18%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d300%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000361527000022&search_mode=CitedRefList&SID=6FzdRQ1zrkClgwPgLjb&parentProduct=WOS&parentQid=18&parentDoc=300&recid=WOS:000361527000022&PREC_REFCOUNT=13&fromRightPanel=true
29622,Penalized Regression for Interval-Censored Times of Disease Progression: Selection of HLA Markers in Psoriatic Arthritis,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=18&SID=7AGKWcFRws91I12CzSZ&page=7&doc=301,18,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d18%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d301%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000361527000023&search_mode=CitedRefList&SID=6FzdRQ1zrkClgwPgLjb&parentProduct=WOS&parentQid=18&parentDoc=301&recid=WOS:000361527000023&PREC_REFCOUNT=45&fromRightPanel=true
29623,Predictive Classification of Correlated Targets with Application to Detection of Metastatic Cancer Using Functional CT Imaging,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=18&SID=7AGKWcFRws91I12CzSZ&page=7&doc=302,18,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d18%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d302%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000361527000024&search_mode=CitedRefList&SID=6FzdRQ1zrkClgwPgLjb&parentProduct=WOS&parentQid=18&parentDoc=302&recid=WOS:000361527000024&PREC_REFCOUNT=18&fromRightPanel=true
29624,A Bayesian Model for the Identification of Differentially Expressed Genes in Daphnia Magna Exposed to Munition Pollutants,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=18&SID=7AGKWcFRws91I12CzSZ&page=7&doc=303,18,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d18%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d303%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000361527000025&search_mode=CitedRefList&SID=6FzdRQ1zrkClgwPgLjb&parentProduct=WOS&parentQid=18&parentDoc=303&recid=WOS:000361527000025&PREC_REFCOUNT=38&fromRightPanel=true
29625,Equivalence of Kernel Machine Regression and Kernel Distance Covariance for Multidimensional Phenotype Association Studies,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=18&SID=7AGKWcFRws91I12CzSZ&page=7&doc=304,18,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d18%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d304%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000361527000026&search_mode=CitedRefList&SID=6FzdRQ1zrkClgwPgLjb&parentProduct=WOS&parentQid=18&parentDoc=304&recid=WOS:000361527000026&PREC_REFCOUNT=24&fromRightPanel=true
29626,Multivariate Longitudinal Data Analysis with Mixed Effects Hidden Markov Models,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=18&SID=7AGKWcFRws91I12CzSZ&page=7&doc=305,18,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d18%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d305%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000361527000027&search_mode=CitedRefList&SID=6FzdRQ1zrkClgwPgLjb&parentProduct=WOS&parentQid=18&parentDoc=305&recid=WOS:000361527000027&PREC_REFCOUNT=25&fromRightPanel=true
29627,Testing for Independence in J x K Contingency Tables with Complex Sample Survey Data,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=18&SID=7AGKWcFRws91I12CzSZ&page=7&doc=306,18,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d18%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d306%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000361527000028&search_mode=CitedRefList&SID=6FzdRQ1zrkClgwPgLjb&parentProduct=WOS&parentQid=18&parentDoc=306&recid=WOS:000361527000028&PREC_REFCOUNT=16&fromRightPanel=true
29628,"Statistical Monitoring of the Hand, Foot and Mouth Disease in China",http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=18&SID=7AGKWcFRws91I12CzSZ&page=7&doc=307,18,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d18%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d307%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000361527000029&search_mode=CitedRefList&SID=6FzdRQ1zrkClgwPgLjb&parentProduct=WOS&parentQid=18&parentDoc=307&recid=WOS:000361527000029&PREC_REFCOUNT=26&fromRightPanel=true
29629,Continuous Versus Group Sequential Analysis for Post-Market Drug and Vaccine Safety Surveillance,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=18&SID=7AGKWcFRws91I12CzSZ&page=7&doc=308,18,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d18%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d308%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000361527000030&search_mode=CitedRefList&SID=6FzdRQ1zrkClgwPgLjb&parentProduct=WOS&parentQid=18&parentDoc=308&recid=WOS:000361527000030&PREC_REFCOUNT=28&fromRightPanel=true
29630,A Note on the Empirical Likelihood Confidence Band for Hazards Ratio with Covariate Adjustment,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=18&SID=7AGKWcFRws91I12CzSZ&page=7&doc=309,18,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d18%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d309%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000361527000031&search_mode=CitedRefList&SID=6FzdRQ1zrkClgwPgLjb&parentProduct=WOS&parentQid=18&parentDoc=309&recid=WOS:000361527000031&PREC_REFCOUNT=2&fromRightPanel=true
29631,On Bayesian Estimation of Marginal Structural Models,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=18&SID=7AGKWcFRws91I12CzSZ&page=7&doc=310,18,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d18%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d310%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000356810000001&search_mode=CitedRefList&SID=6FzdRQ1zrkClgwPgLjb&parentProduct=WOS&parentQid=18&parentDoc=310&recid=WOS:000356810000001&PREC_REFCOUNT=32&fromRightPanel=true
29632,Causal estimation using semiparametric transformation models under prevalent sampling,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=18&SID=7AGKWcFRws91I12CzSZ&page=7&doc=311,18,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d18%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d311%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000356810000007&search_mode=CitedRefList&SID=6FzdRQ1zrkClgwPgLjb&parentProduct=WOS&parentQid=18&parentDoc=311&recid=WOS:000356810000007&PREC_REFCOUNT=38&fromRightPanel=true
29633,Spatial extended hazard model with application to prostate cancer survival,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=18&SID=7AGKWcFRws91I12CzSZ&page=7&doc=312,18,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d18%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d312%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000356810000008&search_mode=CitedRefList&SID=6FzdRQ1zrkClgwPgLjb&parentProduct=WOS&parentQid=18&parentDoc=312&recid=WOS:000356810000008&PREC_REFCOUNT=37&fromRightPanel=true
