,TITLE,LINK,JOURNAL_ID,YEAR,LINK_CIT
25416,Identification of non-resistant ROS-1 inhibitors using structure based pharmacophore analysis,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=13&SID=7AGKWcFRws91I12CzSZ&page=6&doc=286,13,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d13%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d286%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000390625700011&search_mode=CitedRefList&SID=7DZsnkdrt7sNyWZkUmn&parentProduct=WOS&parentQid=13&parentDoc=286&recid=WOS:000390625700011&PREC_REFCOUNT=33&fromRightPanel=true
25417,Molecular simulation study on concentration effects of rofecoxib with POPC bilayer,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=13&SID=7AGKWcFRws91I12CzSZ&page=6&doc=287,13,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d13%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d287%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000390625700012&search_mode=CitedRefList&SID=7DZsnkdrt7sNyWZkUmn&parentProduct=WOS&parentQid=13&parentDoc=287&recid=WOS:000390625700012&PREC_REFCOUNT=30&fromRightPanel=true
25418,Molecular simulations of lactose-bound and unbound forms of the FaeG adhesin reveal critical amino acids involved in sugar binding,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=13&SID=7AGKWcFRws91I12CzSZ&page=6&doc=288,13,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d13%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d288%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000390625700013&search_mode=CitedRefList&SID=7DZsnkdrt7sNyWZkUmn&parentProduct=WOS&parentQid=13&parentDoc=288&recid=WOS:000390625700013&PREC_REFCOUNT=57&fromRightPanel=true
25419,Molecular simulation study of the unbinding of alpha-conotoxin [Upsilon 4E]GID at the alpha 7 and alpha 4 beta 2 neuronal nicotinic acetylcholine receptors,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=13&SID=7AGKWcFRws91I12CzSZ&page=6&doc=289,13,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d13%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d289%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000390625700014&search_mode=CitedRefList&SID=7DZsnkdrt7sNyWZkUmn&parentProduct=WOS&parentQid=13&parentDoc=289&recid=WOS:000390625700014&PREC_REFCOUNT=65&fromRightPanel=true
25420,Multi scale modeling of 2450 MHz electric field effects on microtubule mechanical properties,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=13&SID=7AGKWcFRws91I12CzSZ&page=6&doc=290,13,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d13%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d290%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000390625700015&search_mode=CitedRefList&SID=7DZsnkdrt7sNyWZkUmn&parentProduct=WOS&parentQid=13&parentDoc=290&recid=WOS:000390625700015&PREC_REFCOUNT=36&fromRightPanel=true
25421,In silico approaches and proportional odds model towards identifying selective ADAM17 inhibitors from anti-inflammatory natural molecules,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=13&SID=7AGKWcFRws91I12CzSZ&page=6&doc=291,13,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d13%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d291%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000390625700016&search_mode=CitedRefList&SID=7DZsnkdrt7sNyWZkUmn&parentProduct=WOS&parentQid=13&parentDoc=291&recid=WOS:000390625700016&PREC_REFCOUNT=31&fromRightPanel=true
25422,Homology modeling of a Class A GPCR in the inactive conformation: A quantitative analysis of the correlation between model/template sequence identity and model accuracy,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=13&SID=7AGKWcFRws91I12CzSZ&page=6&doc=292,13,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d13%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d292%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000390625700017&search_mode=CitedRefList&SID=7DZsnkdrt7sNyWZkUmn&parentProduct=WOS&parentQid=13&parentDoc=292&recid=WOS:000390625700017&PREC_REFCOUNT=48&fromRightPanel=true
25423,Effect of allosteric molecules on structure and drug affinity of HIV-1 protease by molecular dynamics simulations,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=13&SID=7AGKWcFRws91I12CzSZ&page=6&doc=293,13,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d13%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d293%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000390625700018&search_mode=CitedRefList&SID=7DZsnkdrt7sNyWZkUmn&parentProduct=WOS&parentQid=13&parentDoc=293&recid=WOS:000390625700018&PREC_REFCOUNT=68&fromRightPanel=true
25424,DFT simulation towards evaluation the molecular structure and properties of the heterogeneous C16Mg8O8 nano-cage as selective nano-sensor for H-2 and N-2 gases,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=13&SID=7AGKWcFRws91I12CzSZ&page=6&doc=294,13,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d13%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d294%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000390625700019&search_mode=CitedRefList&SID=7DZsnkdrt7sNyWZkUmn&parentProduct=WOS&parentQid=13&parentDoc=294&recid=WOS:000390625700019&PREC_REFCOUNT=42&fromRightPanel=true
25425,A comparative study based on docking and molecular dynamics simulations over HDAC-tubulin dual inhibitors,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=13&SID=7AGKWcFRws91I12CzSZ&page=6&doc=295,13,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d13%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d295%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000390625700020&search_mode=CitedRefList&SID=7DZsnkdrt7sNyWZkUmn&parentProduct=WOS&parentQid=13&parentDoc=295&recid=WOS:000390625700020&PREC_REFCOUNT=44&fromRightPanel=true
25426,A molecular dynamics study of the BACE1 conformational change from Apo to closed form induced by hydroxyethylamine derived compounds,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=13&SID=7AGKWcFRws91I12CzSZ&page=6&doc=296,13,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d13%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d296%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000390625700021&search_mode=CitedRefList&SID=7DZsnkdrt7sNyWZkUmn&parentProduct=WOS&parentQid=13&parentDoc=296&recid=WOS:000390625700021&PREC_REFCOUNT=54&fromRightPanel=true
25427,Computational design of graphene sheets for withstanding the impact of ultrafast projectiles,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=13&SID=7AGKWcFRws91I12CzSZ&page=6&doc=297,13,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d13%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d297%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000390625700022&search_mode=CitedRefList&SID=7DZsnkdrt7sNyWZkUmn&parentProduct=WOS&parentQid=13&parentDoc=297&recid=WOS:000390625700022&PREC_REFCOUNT=38&fromRightPanel=true
25428,Computational modelling and protein-ligand interaction studies of SMlipA lipase cloned from forest metagenome,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=13&SID=7AGKWcFRws91I12CzSZ&page=6&doc=298,13,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d13%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d298%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000390625700023&search_mode=CitedRefList&SID=7DZsnkdrt7sNyWZkUmn&parentProduct=WOS&parentQid=13&parentDoc=298&recid=WOS:000390625700023&PREC_REFCOUNT=49&fromRightPanel=true
25429,Computational insights into the protonation states of catalytic dyad in BACE1-acyl guanidine based inhibitor complex,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=13&SID=7AGKWcFRws91I12CzSZ&page=6&doc=299,13,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d13%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d299%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000390625700024&search_mode=CitedRefList&SID=7DZsnkdrt7sNyWZkUmn&parentProduct=WOS&parentQid=13&parentDoc=299&recid=WOS:000390625700024&PREC_REFCOUNT=45&fromRightPanel=true
25430,Binding affinity models for Falcipain inhibition based on the Linear Interaction Energy method,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=13&SID=7AGKWcFRws91I12CzSZ&page=6&doc=300,13,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d13%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d300%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000390625700025&search_mode=CitedRefList&SID=7DZsnkdrt7sNyWZkUmn&parentProduct=WOS&parentQid=13&parentDoc=300&recid=WOS:000390625700025&PREC_REFCOUNT=67&fromRightPanel=true
25431,Effect of polyelectrolyte size on multilayer conformation and dynamics at different temperatures and salt concentrations,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=13&SID=7AGKWcFRws91I12CzSZ&page=7&doc=301,13,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d13%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d301%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000390625700026&search_mode=CitedRefList&SID=7DZsnkdrt7sNyWZkUmn&parentProduct=WOS&parentQid=13&parentDoc=301&recid=WOS:000390625700026&PREC_REFCOUNT=51&fromRightPanel=true
25432,In silico identification and computational analysis of the nucleotide binding site in the C-terminal domain of Hsp90,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=13&SID=7AGKWcFRws91I12CzSZ&page=7&doc=302,13,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d13%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d302%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000390625700027&search_mode=CitedRefList&SID=7DZsnkdrt7sNyWZkUmn&parentProduct=WOS&parentQid=13&parentDoc=302&recid=WOS:000390625700027&PREC_REFCOUNT=91&fromRightPanel=true
25433,Ensemble docking-based virtual screening yields novel spirocyclic JAK1 inhibitors,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=13&SID=7AGKWcFRws91I12CzSZ&page=7&doc=303,13,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d13%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d303%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000390625700028&search_mode=CitedRefList&SID=7DZsnkdrt7sNyWZkUmn&parentProduct=WOS&parentQid=13&parentDoc=303&recid=WOS:000390625700028&PREC_REFCOUNT=64&fromRightPanel=true
25434,Chemogenomics knowledgebase and systems pharmacology for hallucinogen target identification-Salvinorin A as a case study,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=13&SID=7AGKWcFRws91I12CzSZ&page=7&doc=304,13,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d13%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d304%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000390625700029&search_mode=CitedRefList&SID=7DZsnkdrt7sNyWZkUmn&parentProduct=WOS&parentQid=13&parentDoc=304&recid=WOS:000390625700029&PREC_REFCOUNT=78&fromRightPanel=true
25435,A DFT study of [3+2] cycloaddition reactions of an azomethine imine with N-vinyl pyrrole and N-vinyl tetrahydroindole,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=13&SID=7AGKWcFRws91I12CzSZ&page=7&doc=305,13,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d13%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d305%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000390625700030&search_mode=CitedRefList&SID=7DZsnkdrt7sNyWZkUmn&parentProduct=WOS&parentQid=13&parentDoc=305&recid=WOS:000390625700030&PREC_REFCOUNT=61&fromRightPanel=true
25436,GPView: A program for wave function analysis and visualization,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=13&SID=7AGKWcFRws91I12CzSZ&page=7&doc=306,13,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d13%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d306%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000390625700031&search_mode=CitedRefList&SID=7DZsnkdrt7sNyWZkUmn&parentProduct=WOS&parentQid=13&parentDoc=306&recid=WOS:000390625700031&PREC_REFCOUNT=23&fromRightPanel=true
25437,In silico investigation into the interactions between murine 5-HT3 receptor and the principle active compounds of ginger (Zingiber officinale),http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=13&SID=7AGKWcFRws91I12CzSZ&page=7&doc=307,13,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d13%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d307%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000390625700032&search_mode=CitedRefList&SID=7DZsnkdrt7sNyWZkUmn&parentProduct=WOS&parentQid=13&parentDoc=307&recid=WOS:000390625700032&PREC_REFCOUNT=47&fromRightPanel=true
25438,Development and targeting of transcriptional regulatory network controlling FLUI activation in Candida albicans for novel antifungals,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=13&SID=7AGKWcFRws91I12CzSZ&page=7&doc=308,13,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d13%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d308%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000385597600001&search_mode=CitedRefList&SID=7DZsnkdrt7sNyWZkUmn&parentProduct=WOS&parentQid=13&parentDoc=308&recid=WOS:000385597600001&PREC_REFCOUNT=19&fromRightPanel=true
25439,A comparative theoretical study of CO oxidation reaction by O-2 molecule over Al- or Si-decorated graphene oxide,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=13&SID=7AGKWcFRws91I12CzSZ&page=7&doc=309,13,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d13%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d309%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000385597600002&search_mode=CitedRefList&SID=7DZsnkdrt7sNyWZkUmn&parentProduct=WOS&parentQid=13&parentDoc=309&recid=WOS:000385597600002&PREC_REFCOUNT=52&fromRightPanel=true
