,TITLE,LINK,JOURNAL_ID,YEAR,LINK_CIT
44234,A Quantitative Approach for Benefit-Risk Assessment Using Stochastic Multi-Criteria Discriminatory Method,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=45&SID=5A9YCRvO7u6zlRyE67m&page=2&doc=72,45,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d45%26log_event%3dyes%26product%3dWOS%26SID%3d5A9YCRvO7u6zlRyE67m%26viewType%3dfullRecord%26doc%3d72%26page%3d2&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000390403300003&search_mode=CitedRefList&SID=8BabipySTE2mBhxLz9T&parentProduct=WOS&parentQid=45&parentDoc=72&recid=WOS:000390403300003&PREC_REFCOUNT=13&fromRightPanel=true
44235,Benefit-Risk Assessment Using Number Needed to Treat and Number Needed to Harm for Time-to-Event Endpoints,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=45&SID=5A9YCRvO7u6zlRyE67m&page=2&doc=73,45,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d45%26log_event%3dyes%26product%3dWOS%26SID%3d5A9YCRvO7u6zlRyE67m%26viewType%3dfullRecord%26doc%3d73%26page%3d2&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000390403300004&search_mode=CitedRefList&SID=8BabipySTE2mBhxLz9T&parentProduct=WOS&parentQid=45&parentDoc=73&recid=WOS:000390403300004&PREC_REFCOUNT=28&fromRightPanel=true
44236,Using Outcomes to Analyze Patients Rather than Patients to Analyze Outcomes: A Step Toward Pragmatism in Benefit:Risk Evaluation,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=45&SID=5A9YCRvO7u6zlRyE67m&page=2&doc=74,45,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d45%26log_event%3dyes%26product%3dWOS%26SID%3d5A9YCRvO7u6zlRyE67m%26viewType%3dfullRecord%26doc%3d74%26page%3d2&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000390403300005&search_mode=CitedRefList&SID=8BabipySTE2mBhxLz9T&parentProduct=WOS&parentQid=45&parentDoc=74&recid=WOS:000390403300005&PREC_REFCOUNT=30&fromRightPanel=true
44237,Selecting and Integrating Data Sources in Benefit-Risk Assessment: Considerations and Future Directions,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=45&SID=5A9YCRvO7u6zlRyE67m&page=2&doc=75,45,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d45%26log_event%3dyes%26product%3dWOS%26SID%3d5A9YCRvO7u6zlRyE67m%26viewType%3dfullRecord%26doc%3d75%26page%3d2&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000390403300006&search_mode=CitedRefList&SID=8BabipySTE2mBhxLz9T&parentProduct=WOS&parentQid=45&parentDoc=75&recid=WOS:000390403300006&PREC_REFCOUNT=66&fromRightPanel=true
44238,Perspective: Multiplicity and Subgroups in the Context of Benefit-Risk Assessment,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=45&SID=5A9YCRvO7u6zlRyE67m&page=2&doc=76,45,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d45%26log_event%3dyes%26product%3dWOS%26SID%3d5A9YCRvO7u6zlRyE67m%26viewType%3dfullRecord%26doc%3d76%26page%3d2&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000390403300007&search_mode=CitedRefList&SID=8BabipySTE2mBhxLz9T&parentProduct=WOS&parentQid=45&parentDoc=76&recid=WOS:000390403300007&PREC_REFCOUNT=12&fromRightPanel=true
44239,"Considerations on Endpoint Selection, Weighting Determination, and Uncertainty Evaluation in the Benefit-Risk Assessment of Medical Product",http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=45&SID=5A9YCRvO7u6zlRyE67m&page=2&doc=77,45,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d45%26log_event%3dyes%26product%3dWOS%26SID%3d5A9YCRvO7u6zlRyE67m%26viewType%3dfullRecord%26doc%3d77%26page%3d2&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000390403300009&search_mode=CitedRefList&SID=8BabipySTE2mBhxLz9T&parentProduct=WOS&parentQid=45&parentDoc=77&recid=WOS:000390403300009&PREC_REFCOUNT=42&fromRightPanel=true
44240,False Discovery Versus Familywise Error Rate Approaches to Outlier Detection,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=45&SID=5A9YCRvO7u6zlRyE67m&page=2&doc=78,45,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d45%26log_event%3dyes%26product%3dWOS%26SID%3d5A9YCRvO7u6zlRyE67m%26viewType%3dfullRecord%26doc%3d78%26page%3d2&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000388285400001&search_mode=CitedRefList&SID=8BabipySTE2mBhxLz9T&parentProduct=WOS&parentQid=45&parentDoc=78&recid=WOS:000388285400001&PREC_REFCOUNT=28&fromRightPanel=true
44241,Commensurate Priors on a Finite Mixture Model for Incorporating Repository Data in Clinical Trials,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=45&SID=5A9YCRvO7u6zlRyE67m&page=2&doc=79,45,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d45%26log_event%3dyes%26product%3dWOS%26SID%3d5A9YCRvO7u6zlRyE67m%26viewType%3dfullRecord%26doc%3d79%26page%3d2&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000388285400002&search_mode=CitedRefList&SID=8BabipySTE2mBhxLz9T&parentProduct=WOS&parentQid=45&parentDoc=79&recid=WOS:000388285400002&PREC_REFCOUNT=24&fromRightPanel=true
44242,Dose Expansion Cohorts in Phase I Trials,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=45&SID=5A9YCRvO7u6zlRyE67m&page=2&doc=80,45,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d45%26log_event%3dyes%26product%3dWOS%26SID%3d5A9YCRvO7u6zlRyE67m%26viewType%3dfullRecord%26doc%3d80%26page%3d2&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000388285400003&search_mode=CitedRefList&SID=8BabipySTE2mBhxLz9T&parentProduct=WOS&parentQid=45&parentDoc=80&recid=WOS:000388285400003&PREC_REFCOUNT=27&fromRightPanel=true
44243,Improving Classification Accuracy by Combining Longitudinal Biomarker Measurements Subject to Detection Limits,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=45&SID=5A9YCRvO7u6zlRyE67m&page=2&doc=81,45,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d45%26log_event%3dyes%26product%3dWOS%26SID%3d5A9YCRvO7u6zlRyE67m%26viewType%3dfullRecord%26doc%3d81%26page%3d2&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000388285400004&search_mode=CitedRefList&SID=8BabipySTE2mBhxLz9T&parentProduct=WOS&parentQid=45&parentDoc=81&recid=WOS:000388285400004&PREC_REFCOUNT=28&fromRightPanel=true
44244,Methods for Missing Data Handling in Randomized Clinical Trials With Nonnormal Endpoints With Application to a Phase III Clinical Trial,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=45&SID=5A9YCRvO7u6zlRyE67m&page=2&doc=82,45,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d45%26log_event%3dyes%26product%3dWOS%26SID%3d5A9YCRvO7u6zlRyE67m%26viewType%3dfullRecord%26doc%3d82%26page%3d2&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000388285400005&search_mode=CitedRefList&SID=8BabipySTE2mBhxLz9T&parentProduct=WOS&parentQid=45&parentDoc=82&recid=WOS:000388285400005&PREC_REFCOUNT=36&fromRightPanel=true
44245,Mixture Joint Models for Event Time and Longitudinal Data With Multiple Features,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=45&SID=5A9YCRvO7u6zlRyE67m&page=2&doc=83,45,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d45%26log_event%3dyes%26product%3dWOS%26SID%3d5A9YCRvO7u6zlRyE67m%26viewType%3dfullRecord%26doc%3d83%26page%3d2&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000388285400006&search_mode=CitedRefList&SID=8BabipySTE2mBhxLz9T&parentProduct=WOS&parentQid=45&parentDoc=83&recid=WOS:000388285400006&PREC_REFCOUNT=40&fromRightPanel=true
44246,Adaptive Designs for Two Candidate Primary Time-to-Event Endpoints,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=45&SID=5A9YCRvO7u6zlRyE67m&page=2&doc=84,45,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d45%26log_event%3dyes%26product%3dWOS%26SID%3d5A9YCRvO7u6zlRyE67m%26viewType%3dfullRecord%26doc%3d84%26page%3d2&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000388285400007&search_mode=CitedRefList&SID=8BabipySTE2mBhxLz9T&parentProduct=WOS&parentQid=45&parentDoc=84&recid=WOS:000388285400007&PREC_REFCOUNT=34&fromRightPanel=true
44247,"Morphological Clustering of Cell Cultures Based on Size, Shape, and Texture Features",http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=45&SID=5A9YCRvO7u6zlRyE67m&page=2&doc=85,45,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d45%26log_event%3dyes%26product%3dWOS%26SID%3d5A9YCRvO7u6zlRyE67m%26viewType%3dfullRecord%26doc%3d85%26page%3d2&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000388285400008&search_mode=CitedRefList&SID=8BabipySTE2mBhxLz9T&parentProduct=WOS&parentQid=45&parentDoc=85&recid=WOS:000388285400008&PREC_REFCOUNT=57&fromRightPanel=true
44248,Statistical Evaluation of the Orthogonal Pooling Strategy for High-Throughput Screening,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=45&SID=5A9YCRvO7u6zlRyE67m&page=2&doc=86,45,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d45%26log_event%3dyes%26product%3dWOS%26SID%3d5A9YCRvO7u6zlRyE67m%26viewType%3dfullRecord%26doc%3d86%26page%3d2&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000362556200001&search_mode=CitedRefList&SID=8BabipySTE2mBhxLz9T&parentProduct=WOS&parentQid=45&parentDoc=86&recid=WOS:000362556200001&PREC_REFCOUNT=6&fromRightPanel=true
44249,The FDA's Final Rule on Expedited Safety Reporting: Statistical Considerations,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=45&SID=5A9YCRvO7u6zlRyE67m&page=2&doc=87,45,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d45%26log_event%3dyes%26product%3dWOS%26SID%3d5A9YCRvO7u6zlRyE67m%26viewType%3dfullRecord%26doc%3d87%26page%3d2&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000362556200002&search_mode=CitedRefList&SID=8BabipySTE2mBhxLz9T&parentProduct=WOS&parentQid=45&parentDoc=87&recid=WOS:000362556200002&PREC_REFCOUNT=22&fromRightPanel=true
44250,Multiple Source Annotation of ECG T-Waves for Measuring QT in Drug Development,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=45&SID=5A9YCRvO7u6zlRyE67m&page=2&doc=88,45,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d45%26log_event%3dyes%26product%3dWOS%26SID%3d5A9YCRvO7u6zlRyE67m%26viewType%3dfullRecord%26doc%3d88%26page%3d2&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000362556200003&search_mode=CitedRefList&SID=8BabipySTE2mBhxLz9T&parentProduct=WOS&parentQid=45&parentDoc=88&recid=WOS:000362556200003&PREC_REFCOUNT=12&fromRightPanel=true
44251,Comparison Between Two Controlled Multiple Imputation Methods for Sensitivity Analyses of Time-to-Event Data With Possibly Informative Censoring,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=45&SID=5A9YCRvO7u6zlRyE67m&page=2&doc=89,45,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d45%26log_event%3dyes%26product%3dWOS%26SID%3d5A9YCRvO7u6zlRyE67m%26viewType%3dfullRecord%26doc%3d89%26page%3d2&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000362556200004&search_mode=CitedRefList&SID=8BabipySTE2mBhxLz9T&parentProduct=WOS&parentQid=45&parentDoc=89&recid=WOS:000362556200004&PREC_REFCOUNT=22&fromRightPanel=true
44252,Personalized Medicine: Four Perspectives of Tailored Medicine,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=45&SID=5A9YCRvO7u6zlRyE67m&page=2&doc=90,45,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d45%26log_event%3dyes%26product%3dWOS%26SID%3d5A9YCRvO7u6zlRyE67m%26viewType%3dfullRecord%26doc%3d90%26page%3d2&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000362556200005&search_mode=CitedRefList&SID=8BabipySTE2mBhxLz9T&parentProduct=WOS&parentQid=45&parentDoc=90&recid=WOS:000362556200005&PREC_REFCOUNT=45&fromRightPanel=true
44253,Assessing End of Phase 2 Decision Criteria,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=45&SID=5A9YCRvO7u6zlRyE67m&page=2&doc=91,45,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d45%26log_event%3dyes%26product%3dWOS%26SID%3d5A9YCRvO7u6zlRyE67m%26viewType%3dfullRecord%26doc%3d91%26page%3d2&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000362556200006&search_mode=CitedRefList&SID=8BabipySTE2mBhxLz9T&parentProduct=WOS&parentQid=45&parentDoc=91&recid=WOS:000362556200006&PREC_REFCOUNT=14&fromRightPanel=true
44254,Adjusting for Baseline on the Analysis of Repeated Binary Responses With Missing Data,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=45&SID=5A9YCRvO7u6zlRyE67m&page=2&doc=92,45,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d45%26log_event%3dyes%26product%3dWOS%26SID%3d5A9YCRvO7u6zlRyE67m%26viewType%3dfullRecord%26doc%3d92%26page%3d2&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000362556200007&search_mode=CitedRefList&SID=8BabipySTE2mBhxLz9T&parentProduct=WOS&parentQid=45&parentDoc=92&recid=WOS:000362556200007&PREC_REFCOUNT=24&fromRightPanel=true
44255,Sample Size Considerations in Clinical Trials When Comparing Two Interventions Using Multiple Co-Primary Binary Relative Risk Contrasts,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=45&SID=5A9YCRvO7u6zlRyE67m&page=2&doc=93,45,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d45%26log_event%3dyes%26product%3dWOS%26SID%3d5A9YCRvO7u6zlRyE67m%26viewType%3dfullRecord%26doc%3d93%26page%3d2&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000356794600001&search_mode=CitedRefList&SID=8BabipySTE2mBhxLz9T&parentProduct=WOS&parentQid=45&parentDoc=93&recid=WOS:000356794600001&PREC_REFCOUNT=38&fromRightPanel=true
44256,Estimation of Treatment and Carryover Effects in Optimal Cross-Over Designs for Clinical Trials,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=45&SID=5A9YCRvO7u6zlRyE67m&page=2&doc=94,45,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d45%26log_event%3dyes%26product%3dWOS%26SID%3d5A9YCRvO7u6zlRyE67m%26viewType%3dfullRecord%26doc%3d94%26page%3d2&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000356794600002&search_mode=CitedRefList&SID=8BabipySTE2mBhxLz9T&parentProduct=WOS&parentQid=45&parentDoc=94&recid=WOS:000356794600002&PREC_REFCOUNT=35&fromRightPanel=true
44257,Power Estimation Using the Exemplary Dataset for Ordinal Data in the Presence of Nonproportional Odds,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=45&SID=5A9YCRvO7u6zlRyE67m&page=2&doc=95,45,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d45%26log_event%3dyes%26product%3dWOS%26SID%3d5A9YCRvO7u6zlRyE67m%26viewType%3dfullRecord%26doc%3d95%26page%3d2&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000356794600003&search_mode=CitedRefList&SID=8BabipySTE2mBhxLz9T&parentProduct=WOS&parentQid=45&parentDoc=95&recid=WOS:000356794600003&PREC_REFCOUNT=20&fromRightPanel=true
