,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
14815,WOS:000375812500014,0010-4825,WOS:000228346700001,1471-2105,2005
14816,WOS:000375812500014,0010-4825,WOS:000261836700002,0968-0004,2008
14817,WOS:000375812500014,0010-4825,WOS:000258058200001,0961-8368,2008
14818,WOS:000375812500014,0010-4825,WOS:000207445800003,1932-6203,2007
14819,WOS:000375812500014,0010-4825,WOS:000262566700015,0887-3585,2009
14820,WOS:000375812500014,0010-4825,WOS:000228401800005,1367-4803,2005
14821,WOS:000375812500014,0010-4825,WOS:000243245400019,1744-4292,2006
14822,WOS:000375812500014,0010-4825,WOS:000176478200033,0027-8424,2002
14823,WOS:000375812500014,0010-4825,WOS:000290121400001,0968-0004,2011
14824,WOS:000375812500014,0010-4825,WOS:000307526200009,0022-5193,2012
14825,WOS:000375812500014,0010-4825,WOS:A1993KM69800016,0022-2836,1993
14826,WOS:000375812500014,0010-4825,WOS:000337877300015,0959-440X,2014
14827,WOS:000375812500014,0010-4825,WOS:A1993LJ28000003,0014-5793,1993
14828,WOS:000375812500014,0010-4825,WOS:000257852500013,1552-4450,2008
14829,WOS:000375812500014,0010-4825,WOS:000255728700013,0969-2126,2008
14830,WOS:000375812500014,0010-4825,WOS:000169592300009,0887-3585,2001
14831,WOS:000375812500014,0010-4825,WOS:000354972100001,1471-2105,2015
14832,WOS:000375812500014,0010-4825,WOS:A1993MC80900097,0021-9258,1993
14833,WOS:000375812500014,0010-4825,WOS:000324128800001,1176-9343,2013
14834,WOS:000375812500014,0010-4825,WOS:000254063900003,1389-2037,2008
14835,WOS:000375812500014,0010-4825,FORA DA BASE,Connections,1998
14836,WOS:000375812500014,0010-4825,WOS:000239307700043,0305-1048,2006
14837,WOS:000375812500014,0010-4825,WOS:000339310700044,0027-8424,2014
14838,WOS:000375812500014,0010-4825,WOS:000289054600007,1932-6203,2011
14839,WOS:000375812500014,0010-4825,WOS:000300485700037,0892-6638,2012
14840,WOS:000375812500014,0010-4825,WOS:000223578800024,0022-2836,2004
14841,WOS:000375812500014,0010-4825,WOS:A1991GQ17000011,0022-2836,1991
14842,WOS:000375812500014,0010-4825,WOS:000286991300023,1367-4803,2011
14843,WOS:000375812500014,0010-4825,WOS:000173216500003,0006-2960,2002
14844,WOS:000375812500014,0010-4825,WOS:000232130200019,0092-8674,2005
14845,WOS:000375812500014,0010-4825,WOS:000176762500073,1539-3755,2002
14846,WOS:000375812500014,0010-4825,WOS:000265798100006,1389-2037,2009
14847,WOS:000375812500014,0010-4825,WOS:000340443100015,1520-6106,2014
14848,WOS:000375812500014,0010-4825,WOS:000293333200018,1553-734X,2011
14849,WOS:000375812500014,0010-4825,WOS:000275413800027,0021-9258,2010
14850,WOS:000375812500014,0010-4825,WOS:000336268800001,0939-4451,2014
14851,WOS:000375812500014,0010-4825,WOS:000237835900026,0027-8424,2006
14852,WOS:000375812500014,0010-4825,FORA DA BASE,Bioinformatics,2013
14853,WOS:000375812500014,0010-4825,FORA DA BASE,Theory Biosci,2011
14854,WOS:000375812500014,0010-4825,FORA DA BASE,Open Bioinformatics J.,2011
14855,WOS:000375812500014,0010-4825,FORA DA BASE,Biophys. J,2005
14856,WOS:000375812500015,0010-4825,WOS:000353737400013,0010-4825,2015
14857,WOS:000375812500015,0010-4825,WOS:000306402100011,1747-4930,2012
14858,WOS:000375812500015,0010-4825,WOS:000307029500019,0002-9149,2012
14859,WOS:000375812500015,0010-4825,WOS:000306925700010,1099-5129,2012
14860,WOS:000375812500015,0010-4825,WOS:000327696000010,0021-2571,2013
14861,WOS:000375812500015,0010-4825,WOS:000268726200001,0090-6964,2009
14862,WOS:000375812500015,0010-4825,WOS:000285636400046,0039-2499,2011
14863,WOS:000375812500015,0010-4825,WOS:000087571900001,0009-7322,2000
14864,WOS:000375812500015,0010-4825,WOS:000317942900012,1746-8094,2013
14865,WOS:000375812500015,0010-4825,WOS:000284505100008,1742-5689,2010
14866,WOS:000375812500015,0010-4825,WOS:000336976900037,2044-6055,2014
14867,WOS:000375812500015,0010-4825,WOS:000354150400032,1746-8094,2015
14868,WOS:000375812500015,0010-4825,WOS:000312897900014,0018-9294,2013
14869,WOS:000375812500015,0010-4825,WOS:000288365700009,0960-1643,2011
14870,WOS:000375812500015,0010-4825,WOS:000291067300015,0002-9149,2011
14871,WOS:000375812500015,0010-4825,WOS:000340018200030,1746-8094,2014
14872,WOS:000375812500015,0010-4825,WOS:000327685800024,0950-7051,2013
14873,WOS:000375812500015,0010-4825,WOS:000360175900006,1877-0509,2015
14874,WOS:000375812500015,0010-4825,WOS:000273530200001,1475-925X,2009
14875,WOS:000375812500015,0010-4825,WOS:000362860700022,0010-4825,2015
14876,WOS:000375812500015,0010-4825,WOS:000313296502173,1557-170X,2012
14877,WOS:000375812500015,0010-4825,WOS:000269871500004,0950-9240,2009
14878,WOS:000375812500015,0010-4825,WOS:000320270700049,0276-6574,2012
14879,WOS:000375812500015,0010-4825,WOS:000172976600009,0140-0118,2001
14880,WOS:000375812500015,0010-4825,FORA DA BASE,BMJ,2007
14881,WOS:000375812500015,0010-4825,FORA DA BASE,The journal of the Royal College of Physicians of Edinburgh,2012
14882,WOS:000375812500015,0010-4825,WOS:000342714100015,0002-9149,2014
14883,WOS:000375812500015,0010-4825,WOS:000268914800012,0895-7061,2009
14884,WOS:000375812500015,0010-4825,WOS:000334373300002,1475-925X,2014
14885,WOS:000375812500016,0010-4825,WOS:000294688800004,0016-0032,2011
14886,WOS:000375812500016,0010-4825,WOS:000317659300019,1094-4087,2013
14887,WOS:000375812500016,0010-4825,WOS:000241748700001,0218-1274,2006
14888,WOS:000375812500016,0010-4825,WOS:000268593600005,0195-5616,2009
14889,WOS:000375812500016,0010-4825,WOS:000073180100008,0375-9601,1998
14890,WOS:000375812500016,0010-4825,WOS:000250708500026,0960-0779,2008
14891,WOS:000375812500016,0010-4825,WOS:000304501700011,1051-2004,2012
14892,WOS:000375812500016,0010-4825,WOS:A1992HJ69500016,0271-5333,1992
14893,WOS:000375812500016,0010-4825,WOS:000349760900027,1007-5704,2015
14894,WOS:000375812500016,0010-4825,WOS:000172847400013,1549-8328,2001
14895,WOS:000375812500016,0010-4825,WOS:000337657700006,0923-5965,2014
14896,WOS:000375812500016,0010-4825,WOS:000077123200012,0218-1274,1998
14897,WOS:000375812500016,0010-4825,WOS:000380407800023,2326-828X,2015
14898,WOS:000375812500016,0010-4825,WOS:000321994800004,0010-4825,2013
14899,WOS:000375812500016,0010-4825,WOS:000347239900083,1932-6203,2014
14900,WOS:000375812500016,0010-4825,WOS:000236484400016,0960-0779,2006
14901,WOS:000375812500016,0010-4825,WOS:000352171800017,0165-1684,2015
14902,WOS:000375812500016,0010-4825,WOS:000266359600002,1084-8045,2009
14903,WOS:000375812500016,0010-4825,WOS:000167126800004,1549-8328,2001
14904,WOS:000375812500016,0010-4825,WOS:000349761300010,1007-5704,2015
14905,WOS:000375812500016,0010-4825,WOS:000282533900026,1007-5704,2011
14906,WOS:000375812500016,0010-4825,WOS:000173297300004,1057-7122,2002
14907,WOS:000375812500016,0010-4825,WOS:000268744600013,1530-5627,2009
14908,WOS:000375812500016,0010-4825,WOS:000362965700030,0924-090X,2015
14909,WOS:000375812500016,0010-4825,WOS:000240577200002,0262-8856,2006
14910,WOS:000375812500016,0010-4825,FORA DA BASE,IEEE Circuits and Systems Magazine,2001
14911,WOS:000375812500016,0010-4825,FORA DA BASE,J. Theor. Appl. Inf. Technol.,2014
14912,WOS:000375812500016,0010-4825,FORA DA BASE,Soft Comput,2014
14913,WOS:000375812500016,0010-4825,WOS:000264147400024,1007-5704,2009
14914,WOS:000375812500016,0010-4825,WOS:000259875400010,0167-2789,2008
14915,WOS:000375812500016,0010-4825,WOS:000177971300054,1539-3755,2002
14916,WOS:000375812500016,0010-4825,WOS:000357233400024,0010-4825,2015
14917,WOS:000375812500016,0010-4825,WOS:000179455700015,0001-0782,2002
14918,WOS:000375812500016,0010-4825,WOS:000288517900028,1865-0929,2011
14919,WOS:000375812500016,0010-4825,WOS:000300204200003,0165-1684,2012
14920,WOS:000375812500016,0010-4825,WOS:000352045400023,0030-4018,2015
14921,WOS:000375812500016,0010-4825,WOS:000364982700020,1047-3203,2015
14922,WOS:000375812500016,0010-4825,WOS:000300870100024,0165-1684,2012
14923,WOS:000375812500016,0010-4825,WOS:000313774200021,0020-0255,2013
14924,WOS:000375812500016,0010-4825,WOS:000279097900005,0030-4018,2010
14925,WOS:000375812500016,0010-4825,WOS:000366769100003,0143-8166,2016
14926,WOS:000375812500016,0010-4825,WOS:000275147900001,0167-8655,2010
14927,WOS:000375812500016,0010-4825,WOS:000227027200008,0960-0779,2005
14928,WOS:000375812500016,0010-4825,WOS:000334775800001,1024-123X,2014
14929,WOS:000375812500016,0010-4825,WOS:000334476600020,0165-1684,2014
14930,WOS:000375812500016,0010-4825,WOS:000331506000016,0165-1684,2014
14931,WOS:000375812500016,0010-4825,WOS:000287063900011,0020-0255,2011
14932,WOS:000375812500016,0010-4825,FORA DA BASE,Cyber J: Multidiscip J Sci Technol: J Sel Areas Telecommun,2011
14933,WOS:000375812500016,0010-4825,FORA DA BASE,J. Adv. Res,2015
14934,WOS:000375812500017,0010-4825,WOS:000268661000007,0302-9743,2009
14935,WOS:000375812500017,0010-4825,WOS:A1995QD20100026,0959-8138,1995
14936,WOS:000375812500017,0010-4825,WOS:000187252200017,0302-9743,2002
14937,WOS:000375812500017,0010-4825,WOS:000248499400001,1471-2105,2007
14938,WOS:000375812500017,0010-4825,WOS:000247556200002,0895-6111,2007
14939,WOS:000375812500017,0010-4825,WOS:000277773200023,1057-7149,2010
14940,WOS:000375812500017,0010-4825,WOS:000354582700023,0031-3203,2015
14941,WOS:000375812500017,0010-4825,WOS:000209203200006,1868-8071,2011
14942,WOS:000375812500017,0010-4825,WOS:000282467000004,0302-9743,2010
14943,WOS:000375812500017,0010-4825,WOS:000302181800056,1057-7149,2012
14944,WOS:000375812500017,0010-4825,WOS:000265091700018,1057-7149,2009
14945,WOS:000375812500017,0010-4825,WOS:000297823300146,0957-4174,2012
14946,WOS:000375812500017,0010-4825,WOS:000176446100009,0162-8828,2002
14947,WOS:000375812500017,0010-4825,WOS:000261756300002,0895-6111,2008
14948,WOS:000375812500017,0010-4825,WOS:000324385200027,1057-7149,2013
14949,WOS:000375812500017,0010-4825,WOS:000359821800009,1017-9909,2015
14950,WOS:000375812500017,0010-4825,FORA DA BASE,Int. Soc. Opt. Photon.,2001
14951,WOS:000375812500017,0010-4825,FORA DA BASE,Med. Imaging IEEE Trans.,2013
14952,WOS:000375812500017,0010-4825,FORA DA BASE,IEEE Trans. Image Process.,2010
14953,WOS:000375812500017,0010-4825,FORA DA BASE,Nature inspired Smart Information Systems (NiSIS 2005),2005
14954,WOS:000375812500017,0010-4825,FORA DA BASE,Comput. Vision Pattern Recognit,2006
14955,WOS:000375812500017,0010-4825,FORA DA BASE,Pattern Recognit.,2012
14956,WOS:000375812500017,0010-4825,FORA DA BASE,ADV IMAGE VIDEO TECH,2012
14957,WOS:000375812500017,0010-4825,FORA DA BASE,International journal of recent trends in engineering,2009
14958,WOS:000375812500017,0010-4825,WOS:000277773200021,1057-7149,2010
14959,WOS:000375812500017,0010-4825,FORA DA BASE,IEEE Tans. Image Process.,2015
14960,WOS:000375812500017,0010-4825,FORA DA BASE,International Conference on Computer Vision,2005
14961,WOS:000375812500017,0010-4825,FORA DA BASE,Inf. Sci.,2008
14962,WOS:000375812500018,0010-4825,WOS:000323518900028,0018-9294,2013
14963,WOS:000375812500018,0010-4825,WOS:000364183400037,0302-9743,2015
14964,WOS:000375812500018,0010-4825,WOS:000170489900001,0885-6125,2001
14965,WOS:000375812500018,0010-4825,WOS:000358893300013,0278-0062,2015
14966,WOS:000375812500018,0010-4825,WOS:000088982800006,0031-3203,2000
14967,WOS:000375812500018,0010-4825,WOS:A1987L543100026,0740-3232,1987
14968,WOS:000375812500018,0010-4825,WOS:000254281802132,1051-0117,2007
14969,WOS:000375812500018,0010-4825,WOS:000277773200023,1057-7149,2010
14970,WOS:000375812500018,0010-4825,WOS:000344589200009,0278-0062,2014
14971,WOS:000375812500018,0010-4825,WOS:000269772400009,0301-5629,2009
14972,WOS:000375812500018,0010-4825,WOS:000275619400009,1361-8415,2010
14973,WOS:000375812500018,0010-4825,WOS:000309694100003,1361-8415,2012
14974,WOS:000375812500018,0010-4825,WOS:000262404501349,1557-170X,2008
14975,WOS:000375812500018,0010-4825,WOS:000309477000003,0940-6719,2012
14976,WOS:000375812500018,0010-4825,WOS:000349877200012,1350-4533,2015
14977,WOS:000375812500018,0010-4825,WOS:000077700700003,0278-0062,1998
14978,WOS:000375812500018,0010-4825,WOS:000283068800018,0018-9294,2010
14979,WOS:000375812500018,0010-4825,WOS:000329221600019,0301-5629,2014
14980,WOS:000375812500018,0010-4825,WOS:000235737700001,0001-6268,2006
14981,WOS:000375812500018,0010-4825,WOS:000356875500012,0940-6719,2015
14982,WOS:000375812500018,0010-4825,FORA DA BASE,J. Biomed. Imaging,2012
14983,WOS:000375812500018,0010-4825,FORA DA BASE,Scoliosis,2015
14984,WOS:000375812500018,0010-4825,FORA DA BASE,Pattern Recogn. Lett.,1994
14985,WOS:000375812500018,0010-4825,WOS:000354867200025,0302-9743,2014
14986,WOS:000375812500018,0010-4825,WOS:000366470400014,0301-5629,2015
14987,WOS:000375812500018,0010-4825,WOS:000341461100007,0301-5629,2014
14988,WOS:000375812500018,0010-4825,WOS:000369408900001,0025-7974,2015
14989,WOS:000375812500019,0010-4825,WOS:000295542800015,0895-6111,2011
14990,WOS:000375812500019,0010-4825,WOS:000185577700005,0042-6989,2003
14991,WOS:000375812500019,0010-4825,WOS:000287649000007,0250-832X,2011
14992,WOS:000375812500019,0010-4825,WOS:A1972N201900015,0030-4220,1972
14993,WOS:000375812500019,0010-4825,WOS:000350195000004,1532-3382,2015
14994,WOS:000375812500019,0010-4825,WOS:000184834600029,0094-2405,2003
14995,WOS:000375812500019,0010-4825,WOS:000088928300031,0094-2405,2000
14996,WOS:000375812500019,0010-4825,WOS:A1972L300700003,0001-0782,1972
14997,WOS:000375812500019,0010-4825,WOS:000174854900017,1079-2104,2002
14998,WOS:000375812500019,0010-4825,WOS:000221932600001,0143-2885,2004
14999,WOS:000375812500019,0010-4825,WOS:A1994NV23900003,0099-2399,1994
15000,WOS:000375812500019,0010-4825,WOS:A1988Q353000006,0734-189X,1988
15001,WOS:000375812500019,0010-4825,WOS:000243985000023,1079-2104,2007
15002,WOS:000375812500019,0010-4825,WOS:A1989U124500022,0006-341X,1989
15003,WOS:000375812500019,0010-4825,WOS:000252260800002,0143-2885,2008
15004,WOS:000375812500019,0010-4825,WOS:A1992KD09000017,1079-2104,1992
15005,WOS:000375812500019,0010-4825,WOS:000232076700022,0094-2405,2005
15006,WOS:000375812500019,0010-4825,FORA DA BASE,The Alpha omegan,1991
15007,WOS:000375812500020,0010-4825,WOS:000284511100007,0020-0255,2011
15008,WOS:000375812500020,0010-4825,WOS:000323789200001,1471-2105,2013
15009,WOS:000375812500020,0010-4825,WOS:000361441800007,1871-4080,2015
15010,WOS:000375812500020,0010-4825,WOS:000326552800011,1545-5963,2013
15011,WOS:000375812500020,0010-4825,WOS:000264693500011,0303-2647,2009
15012,WOS:000375812500020,0010-4825,WOS:000227977800041,1367-4803,2005
15013,WOS:000375812500020,0010-4825,WOS:000240832200041,0036-8075,2006
15014,WOS:000375812500020,0010-4825,WOS:000322833800008,1089-778X,2013
15015,WOS:000375812500020,0010-4825,WOS:000177343200062,0027-8424,2002
15016,WOS:000375812500020,0010-4825,WOS:000286943900160,1085-1992,2010
15017,WOS:000375812500020,0010-4825,WOS:000255561300001,1752-0509,2008
15018,WOS:000375812500020,0010-4825,WOS:000269187400007,1435-246X,2009
15019,WOS:000375812500020,0010-4825,WOS:000232482200004,1741-2471,2005
15020,WOS:000375812500020,0010-4825,FORA DA BASE,Stud. Comput. Intell.,2015
15021,WOS:000375812500020,0010-4825,FORA DA BASE,PLoS ONE,2012
15022,WOS:000375812500020,0010-4825,FORA DA BASE,Complex Systems,2001
15023,WOS:000375812500020,0010-4825,FORA DA BASE,Nonlinear Theory Appl IEICE,2015
15024,WOS:000375812500020,0010-4825,FORA DA BASE,EURASIP J. Bioinform Syst. Biol.,2007
15025,WOS:000375812500020,0010-4825,FORA DA BASE,CSI J. Comput. Sci. Eng.,2008
15026,WOS:000375812500020,0010-4825,FORA DA BASE,Genome informatics. International Conference on Genome Informatics,2005
15027,WOS:000375812500020,0010-4825,FORA DA BASE,Comput. Math. Methods Med,2015
15028,WOS:000375812500020,0010-4825,FORA DA BASE,Bioinformatics,2003
15029,WOS:000375812500020,0010-4825,FORA DA BASE,Math. Comput. Model.,1988
15030,WOS:000375812500020,0010-4825,WOS:000338236000021,0162-1459,2014
15031,WOS:000375812500020,0010-4825,WOS:000359941100006,0887-3801,2015
15032,WOS:000375812500020,0010-4825,WOS:000369536900013,2194-5357,2016
15033,WOS:000375812500020,0010-4825,WOS:000277195700001,1471-2105,2010
15034,WOS:000375812500020,0010-4825,FORA DA BASE,Int. J. Hybrid Inf. Technol,2015
15035,WOS:000375812500022,0010-4825,WOS:000270127300016,0169-8141,2009
15036,WOS:000375812500022,0010-4825,WOS:000316965500004,0013-9580,2013
15037,WOS:000375812500022,0010-4825,WOS:000185496400010,0167-9457,2003
15038,WOS:000375812500022,0010-4825,WOS:000244025600001,0731-5090,2007
15039,WOS:000375812500022,0010-4825,WOS:000239032100005,0013-5194,2006
15040,WOS:000375812500022,0010-4825,WOS:000260332000018,0018-9251,2008
15041,WOS:000375812500022,0010-4825,WOS:000298854000011,0926-6003,2012
15042,WOS:000375812500022,0010-4825,WOS:000346482500009,0022-3050,2015
15043,WOS:000375812500022,0010-4825,WOS:000243456700009,0021-9290,2007
15044,WOS:000375812500022,0010-4825,WOS:000220173200013,1534-4320,2004
15045,WOS:000375812500022,0010-4825,WOS:000274584800027,0966-6362,2010
15046,WOS:000375812500022,0010-4825,WOS:000168906000014,0021-9142,2000
15047,WOS:000375812500022,0010-4825,WOS:000299194400005,1383-7621,2011
15048,WOS:000375812500022,0010-4825,WOS:000286311200043,0957-0233,2011
15049,WOS:000375812500022,0010-4825,WOS:000286842000059,0302-9743,2010
15050,WOS:000375812500022,0010-4825,WOS:000304539200034,1424-8220,2012
15051,WOS:000375812500022,0010-4825,WOS:000303195200004,0013-9580,2012
15052,WOS:000375812500022,0010-4825,WOS:000231969500015,1534-4320,2005
15053,WOS:000375812500022,0010-4825,FORA DA BASE,Hong Kong Physiotherapy J,2011
15054,WOS:000375812500022,0010-4825,FORA DA BASE,Sensors and Materials,1995
15055,WOS:000375812500022,0010-4825,FORA DA BASE,J Neuroeng. Rehabil.,2013
15056,WOS:000375812500022,0010-4825,FORA DA BASE,Transactions of the ASME Journal of Basic Engineering,1960
15057,WOS:000375812500022,0010-4825,FORA DA BASE,Sensors Actuat. A: Phys,1998
15058,WOS:000375812500022,0010-4825,FORA DA BASE,Freescale Semiconductor Application Note,2013
15059,WOS:000375812500022,0010-4825,WOS:000226938000014,0140-0118,2005
15060,WOS:000375812500022,0010-4825,WOS:000188981500003,0005-7967,2004
15061,WOS:000375812500022,0010-4825,WOS:000257541500020,0018-9456,2008
15062,WOS:000375812500022,0010-4825,WOS:000242815300011,1552-3098,2006
15063,WOS:000375812500022,0010-4825,FORA DA BASE,AIAA Journal of Guidance and Control,1981
15064,WOS:000375812500022,0010-4825,FORA DA BASE,Notes of ACM SIGGRAPH tutorial on the Kalman filter,2001
15065,WOS:000375812500022,0010-4825,FORA DA BASE,J. Signal Process. Syst.,2009
15066,WOS:000375812500023,0010-4825,WOS:000076794900011,0196-4763,1998
15067,WOS:000375812500023,0010-4825,WOS:000330793400004,0942-4962,2014
15068,WOS:000375812500023,0010-4825,WOS:000272579000001,0010-4825,2009
15069,WOS:000375812500023,0010-4825,WOS:000293101100006,0933-3657,2011
15070,WOS:000375812500023,0010-4825,WOS:000256356400002,0360-0300,2008
15071,WOS:000375812500023,0010-4825,WOS:A1988Q390700004,0010-3640,1988
15072,WOS:000375812500023,0010-4825,WOS:000236331400001,1532-4435,2006
15073,WOS:000375812500023,0010-4825,WOS:000239307700045,0305-1048,2006
15074,WOS:000375812500023,0010-4825,WOS:A1991EY69900002,0162-8828,1991
15075,WOS:000375812500023,0010-4825,WOS:000277773200023,1057-7149,2010
15076,WOS:000375812500023,0010-4825,WOS:A1973R799000012,0018-9472,1973
15077,WOS:000375812500023,0010-4825,WOS:000312558400011,1545-5963,2012
15078,WOS:000375812500023,0010-4825,WOS:000307257600068,0302-9743,2011
15079,WOS:000375812500023,0010-4825,WOS:000331203200017,1057-7149,2013
15080,WOS:000375812500023,0010-4825,WOS:A1989AB81500002,0162-8828,1989
15081,WOS:000375812500023,0010-4825,WOS:A1996VE31800007,0162-8828,1996
15082,WOS:000375812500023,0010-4825,WOS:000356105100039,0925-2312,2015
15083,WOS:000375812500023,0010-4825,WOS:000279172200005,0933-3657,2010
15084,WOS:000375812500023,0010-4825,WOS:000281460900037,0022-5193,2010
15085,WOS:000375812500023,0010-4825,WOS:000334978100014,0031-3203,2014
15086,WOS:000375812500023,0010-4825,FORA DA BASE,BMC Bioinformatics,2007
15087,WOS:000375812500023,0010-4825,FORA DA BASE,Nature inspired Smart Information Systems,2005
15088,WOS:000375812500023,0010-4825,WOS:A1996TQ84900004,0031-3203,1996
15089,WOS:000375812500023,0010-4825,WOS:000308543900034,0302-9743,2011
15090,WOS:000375812500023,0010-4825,WOS:000256294100012,0162-8828,2008
15091,WOS:000375812500023,0010-4825,WOS:000329145400002,0167-8655,2014
15092,WOS:000375812500023,0010-4825,WOS:000224807600005,0920-5691,2005
15093,WOS:000375812500023,0010-4825,WOS:000288302600008,0379-7112,2011
15094,WOS:000375812500023,0010-4825,WOS:000245600800001,0162-8828,2007
15095,WOS:000375812500023,0010-4825,FORA DA BASE,"MEDIAL REPRESENTATIONS: MATHEMATICS, ALGORITHMS AND APPLICATIONS",2008
15096,WOS:000375812500023,0010-4825,FORA DA BASE,Avtomatika i Telemekhanika,1963
15097,WOS:000375812500024,0010-4825,WOS:000171710100003,0030-364X,2001
15098,WOS:000375812500024,0010-4825,WOS:000086130700004,0025-1909,2000
15099,WOS:000375812500024,0010-4825,WOS:A1990DL89500001,0025-5610,1990
15100,WOS:000375812500024,0010-4825,WOS:000240653701059,0743-1546,2005
15101,WOS:000375812500024,0010-4825,WOS:000220047500015,0377-2217,2004
15102,WOS:000375812500024,0010-4825,WOS:000318351900004,0020-7721,2013
15103,WOS:000375812500024,0010-4825,WOS:000337852300005,0959-1524,2014
15104,WOS:000375812500024,0010-4825,WOS:000186923500013,0005-1098,2004
15105,WOS:000375812500024,0010-4825,WOS:A19668181800015,0030-364X,1966
15106,WOS:000375812500024,0010-4825,WOS:000317481900009,1464-7141,2013
15107,WOS:000375812500024,0010-4825,WOS:000291770800002,0959-1524,2011
15108,WOS:000375812500024,0010-4825,WOS:000289217600003,0143-2087,2011
15109,WOS:000375812500024,0010-4825,WOS:000276122800014,0965-9978,2010
15110,WOS:000375812500024,0010-4825,WOS:000347760100005,0005-1098,2014
15111,WOS:000375812500024,0010-4825,WOS:000081873400010,0001-1541,1999
15112,WOS:000375812500024,0010-4825,WOS:000075338400015,0018-9286,1998
15113,WOS:000375812500024,0010-4825,WOS:000336893604081,0743-1546,2009
15114,WOS:000375812500024,0010-4825,WOS:000178832400013,0098-1354,2002
15115,WOS:000375812500024,0010-4825,WOS:000254373900003,0967-0661,2008
15116,WOS:000375812500024,0010-4825,WOS:000231947700037,0743-1619,2005
15117,WOS:000375812500024,0010-4825,WOS:000224688300776,0743-1619,2004
15118,WOS:000375812500025,0010-4825,WOS:A1988Q794900001,0020-0255,1988
15119,WOS:000375812500025,0010-4825,WOS:000166954500014,0165-0114,2001
15120,WOS:000375812500025,0010-4825,WOS:000188882900007,0165-0114,2004
15121,WOS:000375812500025,0010-4825,WOS:000253954100012,1568-4946,2008
15122,WOS:000375812500025,0010-4825,WOS:000243430100005,0023-5954,2006
15123,WOS:000375812500025,0010-4825,WOS:000318583000029,1078-8956,2013
15124,WOS:000375812500025,0010-4825,WOS:000319536100014,0301-4800,2013
15125,WOS:000375812500025,0010-4825,WOS:000319536100004,0301-4800,2013
15126,WOS:000375812500025,0010-4825,WOS:000258727000008,0039-2499,2008
15127,WOS:000375812500025,0010-4825,WOS:000264773600029,0140-6736,2009
15128,WOS:000375812500025,0010-4825,FORA DA BASE,Obes. Res. Clin. Pract,2011
15129,WOS:000375812500025,0010-4825,FORA DA BASE,J. Adv. Comput. Intell. Intell. Informatics,2012
15130,WOS:000375812500025,0010-4825,FORA DA BASE,J. Adv. Comput. Intell. Intell. Informatics,2011
15131,WOS:000375812500026,0010-4825,WOS:000323168200018,1067-5027,2013
15132,WOS:000375812500026,0010-4825,WOS:000277580700001,1067-5027,2010
15133,WOS:000375812500026,0010-4825,WOS:000172263400005,1067-5027,2001
15134,WOS:000375812500026,0010-4825,WOS:000340417700002,0302-9743,2013
15135,WOS:000375812500026,0010-4825,WOS:000222125600013,1367-4803,2004
15136,WOS:000375812500026,0010-4825,WOS:000314520100001,1552-6283,2012
15137,WOS:000375812500026,0010-4825,FORA DA BASE,Journal of Biomedical Semantics,2011
15138,WOS:000375812500026,0010-4825,FORA DA BASE,Studies in health technology and informatics,2014
15139,WOS:000375812500026,0010-4825,FORA DA BASE,DATA MINING TO DETERMINE RISK IN MEDICAL DECISIONS,2011
15140,WOS:000375812500026,0010-4825,FORA DA BASE,ICSM,2010
15141,WOS:000375812500026,0010-4825,FORA DA BASE,Proceedings of the 3rd International Symposium on Languages in Biology and Medicine (LBM),2009
15142,WOS:000375812500026,0010-4825,FORA DA BASE,AMIA ... Annual Symposium proceedings. AMIA Symposium,2012
15143,WOS:000375812500026,0010-4825,FORA DA BASE,Int. J. Adv. Res. Comput. Commun. Eng,2014
15144,WOS:000375812500026,0010-4825,WOS:000357233400009,0010-4825,2015
15145,WOS:000375812500026,0010-4825,WOS:000189096000005,1532-0464,2003
15146,WOS:000375812500026,0010-4825,WOS:A1987L111800005,0377-0427,1987
15147,WOS:000375812500026,0010-4825,FORA DA BASE,AMIA ... Annual Symposium proceedings. AMIA Symposium,2012
15148,WOS:000375812500026,0010-4825,FORA DA BASE,J. Am. Med. Informat Assoc,2013
15149,WOS:000375812500026,0010-4825,FORA DA BASE,Data Min. Text Min. Bioinformat,2003
15150,WOS:000375812500026,0010-4825,FORA DA BASE,AMIA ... Annual Symposium proceedings. AMIA Symposium,2013
15151,WOS:000373750200001,0010-4825,WOS:000241537700021,1053-587X,2006
15152,WOS:000373750200001,0010-4825,WOS:000234944700009,0018-9448,2006
15153,WOS:000373750200001,0010-4825,WOS:000290831300004,1063-5203,2011
15154,WOS:000373750200001,0010-4825,WOS:000254471100005,1053-5888,2008
15155,WOS:000373750200001,0010-4825,WOS:000242503300015,0018-9448,2006
15156,WOS:000373750200001,0010-4825,WOS:000272693000016,0163-6804,2009
15157,WOS:000373750200001,0010-4825,WOS:000313296504177,1557-170X,2012
15158,WOS:000373750200001,0010-4825,WOS:000329611501097,1520-6149,2013
15159,WOS:000373750200001,0010-4825,WOS:000358269300014,0010-4825,2015
15160,WOS:000373750200001,0010-4825,WOS:000349702900014,0013-5194,2015
15161,WOS:000373750200001,0010-4825,WOS:000351091200016,2168-2194,2015
15162,WOS:000373750200001,0010-4825,WOS:000236714000001,0018-9448,2006
15163,WOS:000373750200001,0010-4825,WOS:000079690700614,1520-6149,1999
15164,WOS:000373750200001,0010-4825,WOS:000312658700068,1330-1012,2012
